contig_3	8364	82
contig_3	8365	86
contig_3	8366	89
contig_3	8367	91
contig_3	8368	92
contig_3	8369	94
contig_3	8370	101
contig_3	8371	101
contig_3	8372	104
contig_3	8373	108
contig_3	8374	113
contig_3	8375	113
contig_3	8376	114
contig_3	8377	115
contig_3	8378	130
contig_3	8379	129
contig_3	8380	132
contig_3	8381	137
contig_3	8382	137
contig_3	8383	137
contig_3	8384	138
contig_3	8385	141
contig_3	8386	143
contig_3	8387	145
contig_3	8388	146
contig_3	8389	147
contig_3	8390	147
contig_3	8391	150
contig_3	8392	151
contig_3	8393	153
contig_3	8394	154
contig_3	8395	155
contig_3	8396	158
contig_3	8397	158
contig_3	8398	161
contig_3	8399	163
contig_3	8400	166
contig_3	8401	166
contig_3	8402	169
contig_3	8403	169
contig_3	8404	171
contig_3	8405	170
contig_3	8406	175
contig_3	8407	178
contig_3	8408	180
contig_3	8409	177
contig_3	8410	183
contig_3	8411	186
contig_3	8412	190
contig_3	8413	201
contig_3	8414	206
contig_3	8415	210
contig_3	8416	209
contig_3	8417	211
contig_3	8418	215
contig_3	8419	218
contig_3	8420	223
contig_3	8421	227
contig_3	8422	229
contig_3	8423	233
contig_3	8424	236
contig_3	8425	242
contig_3	8426	243
contig_3	8427	247
contig_3	8428	249
contig_3	8429	249
contig_3	8430	255
contig_3	8431	250
contig_3	8432	255
contig_3	8433	261
contig_3	8434	266
contig_3	8435	264
contig_3	8436	266
contig_3	8437	268
contig_3	8438	261
contig_3	8439	264
contig_3	8440	266
contig_3	8441	268
contig_3	8442	271
contig_3	8443	277
contig_3	8444	276
contig_3	8445	283
contig_3	8446	284
contig_3	8447	286
contig_3	8448	289
contig_3	8449	292
contig_3	8450	290
contig_3	8451	296
contig_3	8452	293
contig_3	8453	298
contig_3	8454	300
contig_3	8455	307
contig_3	8456	304
contig_3	8457	303
contig_3	8458	303
contig_3	8459	301
contig_3	8460	301
contig_3	8461	304
contig_3	8462	305
contig_3	8463	312
contig_3	8464	313
contig_3	8465	313
contig_3	8466	311
contig_3	8467	305
contig_3	8468	312
contig_3	8469	319
contig_3	8470	321
contig_3	8471	321
contig_3	8472	331
contig_3	8473	332
contig_3	8474	334
contig_3	8475	336
contig_3	8476	339
contig_3	8477	342
contig_3	8478	343
contig_3	8479	331
contig_3	8480	335
contig_3	8481	341
contig_3	8482	343
contig_3	8483	342
contig_3	8484	346
contig_3	8485	344
contig_3	8486	344
contig_3	8487	343
contig_3	8488	344
contig_3	8489	344
contig_3	8490	345
contig_3	8491	346
contig_3	8492	344
contig_3	8493	351
contig_3	8494	353
contig_3	8495	351
contig_3	8496	364
contig_3	8497	369
contig_3	8498	370
contig_3	8499	376
contig_3	8500	387
contig_3	8501	390
contig_3	8502	388
contig_3	8503	388
contig_3	8504	375
contig_3	8505	389
contig_3	8506	389
contig_3	8507	392
contig_3	8508	398
contig_3	8509	402
contig_3	8510	400
contig_3	8511	403
contig_3	8512	408
contig_3	8513	411
contig_3	8514	417
contig_3	8515	411
contig_3	8516	410
contig_3	8517	413
contig_3	8518	413
contig_3	8519	415
contig_3	8520	404
contig_3	8521	393
contig_3	8522	404
contig_3	8523	403
contig_3	8524	400
contig_3	8525	402
contig_3	8526	395
contig_3	8527	407
contig_3	8528	390
contig_3	8529	391
contig_3	8530	393
contig_3	8531	394
contig_3	8532	395
contig_3	8533	392
contig_3	8534	394
contig_3	8535	393
contig_3	8536	396
contig_3	8537	388
contig_3	8538	389
contig_3	8539	383
contig_3	8540	383
contig_3	8541	391
contig_3	8542	389
contig_3	8543	387
contig_3	8544	388
contig_3	8545	388
contig_3	8546	393
contig_3	8547	397
contig_3	8548	391
contig_3	8549	394
contig_3	8550	394
contig_3	8551	394
contig_3	8552	391
contig_3	8553	397
contig_3	8554	396
contig_3	8555	399
contig_3	8556	402
contig_3	8557	400
contig_3	8558	397
contig_3	8559	401
contig_3	8560	398
contig_3	8561	401
contig_3	8562	395
contig_3	8563	388
contig_3	8564	385
contig_3	8565	382
contig_3	8566	384
contig_3	8567	386
contig_3	8568	388
contig_3	8569	382
contig_3	8570	380
contig_3	8571	383
contig_3	8572	382
contig_3	8573	384
contig_3	8574	381
contig_3	8575	383
contig_3	8576	370
contig_3	8577	378
contig_3	8578	370
contig_3	8579	380
contig_3	8580	377
contig_3	8581	377
contig_3	8582	381
contig_3	8583	382
contig_3	8584	380
contig_3	8585	382
contig_3	8586	384
contig_3	8587	385
contig_3	8588	388
contig_3	8589	391
contig_3	8590	391
contig_3	8591	393
contig_3	8592	397
contig_3	8593	395
contig_3	8594	393
contig_3	8595	392
contig_3	8596	384
contig_3	8597	388
contig_3	8598	389
contig_3	8599	378
contig_3	8600	386
contig_3	8601	387
contig_3	8602	390
contig_3	8603	390
contig_3	8604	403
contig_3	8605	395
contig_3	8606	397
contig_3	8607	409
contig_3	8608	408
contig_3	8609	409
contig_3	8610	416
contig_3	8611	412
contig_3	8612	421
contig_3	8613	423
contig_3	8614	418
contig_3	8615	415
contig_3	8616	419
contig_3	8617	416
contig_3	8618	398
contig_3	8619	409
contig_3	8620	400
contig_3	8621	403
contig_3	8622	397
contig_3	8623	410
contig_3	8624	414
contig_3	8625	416
contig_3	8626	413
contig_3	8627	415
contig_3	8628	423
contig_3	8629	420
contig_3	8630	423
contig_3	8631	419
contig_3	8632	425
contig_3	8633	422
contig_3	8634	422
contig_3	8635	430
contig_3	8636	432
contig_3	8637	423
contig_3	8638	427
contig_3	8639	436
contig_3	8640	421
contig_3	8641	429
contig_3	8642	422
contig_3	8643	431
contig_3	8644	428
contig_3	8645	441
contig_3	8646	435
contig_3	8647	424
contig_3	8648	429
contig_3	8649	421
contig_3	8650	403
contig_3	8651	408
contig_3	8652	410
contig_3	8653	403
contig_3	8654	390
contig_3	8655	401
contig_3	8656	399
contig_3	8657	401
contig_3	8658	410
contig_3	8659	402
contig_3	8660	404
contig_3	8661	409
contig_3	8662	391
contig_3	8663	395
contig_3	8664	401
contig_3	8665	403
contig_3	8666	410
contig_3	8667	419
contig_3	8668	422
contig_3	8669	422
contig_3	8670	424
contig_3	8671	423
contig_3	8672	427
contig_3	8673	427
contig_3	8674	429
contig_3	8675	434
contig_3	8676	432
contig_3	8677	433
contig_3	8678	430
contig_3	8679	434
contig_3	8680	437
contig_3	8681	439
contig_3	8682	443
contig_3	8683	437
contig_3	8684	438
contig_3	8685	441
contig_3	8686	438
contig_3	8687	440
contig_3	8688	446
contig_3	8689	438
contig_3	8690	452
contig_3	8691	452
contig_3	8692	450
contig_3	8693	432
contig_3	8694	447
contig_3	8695	448
contig_3	8696	448
contig_3	8697	447
contig_3	8698	448
contig_3	8699	439
contig_3	8700	431
contig_3	8701	449
contig_3	8702	445
contig_3	8703	438
contig_3	8704	433
contig_3	8705	437
contig_3	8706	447
contig_3	8707	436
contig_3	8708	441
contig_3	8709	436
contig_3	8710	436
contig_3	8711	429
contig_3	8712	444
contig_3	8713	437
contig_3	8714	434
contig_3	8715	441
contig_3	8716	433
contig_3	8717	440
contig_3	8718	440
contig_3	8719	437
contig_3	8720	434
contig_3	8721	429
contig_3	8722	433
contig_3	8723	438
contig_3	8724	437
contig_3	8725	436
contig_3	8726	441
contig_3	8727	444
contig_3	8728	446
contig_3	8729	444
contig_3	8730	443
contig_3	8731	441
contig_3	8732	438
contig_3	8733	440
contig_3	8734	446
contig_3	8735	445
contig_3	8736	450
contig_3	8737	451
contig_3	8738	450
contig_3	8739	453
contig_3	8740	454
contig_3	8741	459
contig_3	8742	465
contig_3	8743	463
contig_3	8744	460
contig_3	8745	467
contig_3	8746	462
contig_3	8747	459
contig_3	8748	452
contig_3	8749	462
contig_3	8750	453
contig_3	8751	454
contig_3	8752	454
contig_3	8753	452
contig_3	8754	462
contig_3	8755	458
contig_3	8756	459
contig_3	8757	457
contig_3	8758	447
contig_3	8759	449
contig_3	8760	440
contig_3	8761	446
contig_3	8762	447
contig_3	8763	451
contig_3	8764	447
contig_3	8765	439
contig_3	8766	453
contig_3	8767	455
contig_3	8768	438
contig_3	8769	439
contig_3	8770	446
contig_3	8771	447
contig_3	8772	443
contig_3	8773	447
contig_3	8774	441
contig_3	8775	449
contig_3	8776	440
contig_3	8777	436
contig_3	8778	425
contig_3	8779	438
contig_3	8780	432
contig_3	8781	436
contig_3	8782	432
contig_3	8783	426
contig_3	8784	431
contig_3	8785	437
contig_3	8786	426
contig_3	8787	436
contig_3	8788	427
contig_3	8789	439
contig_3	8790	429
contig_3	8791	423
contig_3	8792	433
contig_3	8793	434
contig_3	8794	429
contig_3	8795	436
contig_3	8796	438
contig_3	8797	438
contig_3	8798	438
contig_3	8799	445
contig_3	8800	442
contig_3	8801	442
contig_3	8802	441
contig_3	8803	439
contig_3	8804	437
contig_3	8805	432
contig_3	8806	432
contig_3	8807	434
contig_3	8808	427
contig_3	8809	423
contig_3	8810	430
contig_3	8811	425
contig_3	8812	415
contig_3	8813	417
contig_3	8814	414
contig_3	8815	414
contig_3	8816	405
contig_3	8817	387
contig_3	8818	389
contig_3	8819	391
contig_3	8820	383
contig_3	8821	391
contig_3	8822	391
contig_3	8823	389
contig_3	8824	391
contig_3	8825	388
contig_3	8826	372
contig_3	8827	382
contig_3	8828	390
contig_3	8829	392
contig_3	8830	404
contig_3	8831	401
contig_3	8832	404
contig_3	8833	404
contig_3	8834	405
contig_3	8835	406
contig_3	8836	399
contig_3	8837	400
contig_3	8838	398
contig_3	8839	401
contig_3	8840	401
contig_3	8841	400
contig_3	8842	398
contig_3	8843	403
contig_3	8844	407
contig_3	8845	402
contig_3	8846	404
contig_3	8847	398
contig_3	8848	398
contig_3	8849	413
contig_3	8850	409
contig_3	8851	410
contig_3	8852	413
contig_3	8853	419
contig_3	8854	410
contig_3	8855	415
contig_3	8856	415
contig_3	8857	371
contig_3	8858	425
contig_3	8859	431
contig_3	8860	422
contig_3	8861	425
contig_3	8862	429
contig_3	8863	431
contig_3	8864	433
contig_3	8865	433
contig_3	8866	432
contig_3	8867	430
contig_3	8868	435
contig_3	8869	441
contig_3	8870	442
contig_3	8871	444
contig_3	8872	432
contig_3	8873	438
contig_3	8874	449
contig_3	8875	446
contig_3	8876	439
contig_3	8877	433
contig_3	8878	434
contig_3	8879	438
contig_3	8880	436
contig_3	8881	433
contig_3	8882	429
contig_3	8883	425
contig_3	8884	427
contig_3	8885	424
contig_3	8886	421
contig_3	8887	414
contig_3	8888	425
contig_3	8889	423
contig_3	8890	423
contig_3	8891	424
contig_3	8892	423
contig_3	8893	420
contig_3	8894	420
contig_3	8895	420
contig_3	8896	422
contig_3	8897	417
contig_3	8898	413
contig_3	8899	412
contig_3	8900	413
contig_3	8901	412
contig_3	8902	412
contig_3	8903	404
contig_3	8904	394
contig_3	8905	394
contig_3	8906	407
contig_3	8907	402
contig_3	8908	396
contig_3	8909	408
contig_3	8910	417
contig_3	8911	415
contig_3	8912	413
contig_3	8913	410
contig_3	8914	407
contig_3	8915	415
contig_3	8916	413
contig_3	8917	413
contig_3	8918	413
contig_3	8919	410
contig_3	8920	408
contig_3	8921	404
contig_3	8922	399
contig_3	8923	399
contig_3	8924	410
contig_3	8925	399
contig_3	8926	398
contig_3	8927	395
contig_3	8928	395
contig_3	8929	390
contig_3	8930	394
contig_3	8931	394
contig_3	8932	395
contig_3	8933	397
contig_3	8934	383
contig_3	8935	399
contig_3	8936	403
contig_3	8937	401
contig_3	8938	408
contig_3	8939	398
contig_3	8940	399
contig_3	8941	398
contig_3	8942	398
contig_3	8943	401
contig_3	8944	400
contig_3	8945	402
contig_3	8946	402
contig_3	8947	401
contig_3	8948	400
contig_3	8949	407
contig_3	8950	398
contig_3	8951	408
contig_3	8952	408
contig_3	8953	408
contig_3	8954	407
contig_3	8955	402
contig_3	8956	406
contig_3	8957	405
contig_3	8958	401
contig_3	8959	399
contig_3	8960	405
contig_3	8961	397
contig_3	8962	404
contig_3	8963	404
contig_3	8964	400
contig_3	8965	396
contig_3	8966	397
contig_3	8967	398
contig_3	8968	409
contig_3	8969	407
contig_3	8970	414
contig_3	8971	417
contig_3	8972	413
contig_3	8973	415
contig_3	8974	424
contig_3	8975	424
contig_3	8976	421
contig_3	8977	419
contig_3	8978	423
contig_3	8979	429
contig_3	8980	435
contig_3	8981	436
contig_3	8982	427
contig_3	8983	432
contig_3	8984	437
contig_3	8985	435
contig_3	8986	436
contig_3	8987	433
contig_3	8988	430
contig_3	8989	434
contig_3	8990	432
contig_3	8991	420
contig_3	8992	431
contig_3	8993	423
contig_3	8994	420
contig_3	8995	417
contig_3	8996	417
contig_3	8997	400
contig_3	8998	409
contig_3	8999	411
contig_3	9000	401
contig_3	9001	399
contig_3	9002	400
contig_3	9003	387
contig_3	9004	383
contig_3	9005	400
contig_3	9006	403
contig_3	9007	404
contig_3	9008	409
contig_3	9009	406
contig_3	9010	408
contig_3	9011	412
contig_3	9012	416
contig_3	9013	420
contig_3	9014	421
contig_3	9015	414
contig_3	9016	427
contig_3	9017	421
contig_3	9018	424
contig_3	9019	421
contig_3	9020	428
contig_3	9021	427
contig_3	9022	432
contig_3	9023	429
contig_3	9024	424
contig_3	9025	430
contig_3	9026	430
contig_3	9027	427
contig_3	9028	439
contig_3	9029	440
contig_3	9030	445
contig_3	9031	442
contig_3	9032	444
contig_3	9033	436
contig_3	9034	451
contig_3	9035	456
contig_3	9036	448
contig_3	9037	443
contig_3	9038	446
contig_3	9039	447
contig_3	9040	445
contig_3	9041	453
contig_3	9042	449
contig_3	9043	448
contig_3	9044	454
contig_3	9045	454
contig_3	9046	455
contig_3	9047	458
contig_3	9048	461
contig_3	9049	462
contig_3	9050	456
contig_3	9051	450
contig_3	9052	438
contig_3	9053	443
contig_3	9054	440
contig_3	9055	451
contig_3	9056	457
contig_3	9057	457
contig_3	9058	450
contig_3	9059	453
contig_3	9060	442
contig_3	9061	440
contig_3	9062	447
contig_3	9063	449
contig_3	9064	460
contig_3	9065	461
contig_3	9066	462
contig_3	9067	473
contig_3	9068	471
contig_3	9069	446
contig_3	9070	450
contig_3	9071	449
contig_3	9072	467
contig_3	9073	470
contig_3	9074	466
contig_3	9075	479
contig_3	9076	484
contig_3	9077	486
contig_3	9078	486
contig_3	9079	489
contig_3	9080	491
contig_3	9081	496
contig_3	9082	506
contig_3	9083	492
contig_3	9084	499
contig_3	9085	495
contig_3	9086	487
contig_3	9087	498
contig_3	9088	500
contig_3	9089	503
contig_3	9090	507
contig_3	9091	510
contig_3	9092	510
contig_3	9093	514
contig_3	9094	514
contig_3	9095	520
contig_3	9096	504
contig_3	9097	493
contig_3	9098	513
contig_3	9099	517
contig_3	9100	512
contig_3	9101	506
contig_3	9102	509
contig_3	9103	507
contig_3	9104	488
contig_3	9105	494
contig_3	9106	517
contig_3	9107	511
contig_3	9108	512
contig_3	9109	509
contig_3	9110	520
contig_3	9111	519
contig_3	9112	525
contig_3	9113	525
contig_3	9114	517
contig_3	9115	526
contig_3	9116	531
contig_3	9117	524
contig_3	9118	533
contig_3	9119	520
contig_3	9120	520
contig_3	9121	530
contig_3	9122	524
contig_3	9123	532
contig_3	9124	538
contig_3	9125	535
contig_3	9126	535
contig_3	9127	528
contig_3	9128	525
contig_3	9129	524
contig_3	9130	521
contig_3	9131	519
contig_3	9132	519
contig_3	9133	511
contig_3	9134	504
contig_3	9135	507
contig_3	9136	525
contig_3	9137	514
contig_3	9138	513
contig_3	9139	530
contig_3	9140	537
contig_3	9141	545
contig_3	9142	562
contig_3	9143	562
contig_3	9144	547
contig_3	9145	561
contig_3	9146	546
contig_3	9147	547
contig_3	9148	565
contig_3	9149	559
contig_3	9150	556
contig_3	9151	560
contig_3	9152	567
contig_3	9153	557
contig_3	9154	568
contig_3	9155	570
contig_3	9156	571
contig_3	9157	575
contig_3	9158	567
contig_3	9159	570
contig_3	9160	572
contig_3	9161	571
contig_3	9162	566
contig_3	9163	572
contig_3	9164	571
contig_3	9165	559
contig_3	9166	570
contig_3	9167	571
contig_3	9168	556
contig_3	9169	559
contig_3	9170	558
contig_3	9171	559
contig_3	9172	572
contig_3	9173	572
contig_3	9174	572
contig_3	9175	597
contig_3	9176	600
contig_3	9177	590
contig_3	9178	594
contig_3	9179	597
contig_3	9180	599
contig_3	9181	597
contig_3	9182	601
contig_3	9183	609
contig_3	9184	607
contig_3	9185	611
contig_3	9186	602
contig_3	9187	614
contig_3	9188	600
contig_3	9189	593
contig_3	9190	605
contig_3	9191	601
contig_3	9192	604
contig_3	9193	608
contig_3	9194	608
contig_3	9195	602
contig_3	9196	597
contig_3	9197	610
contig_3	9198	612
contig_3	9199	625
contig_3	9200	624
contig_3	9201	627
contig_3	9202	626
contig_3	9203	625
contig_3	9204	600
contig_3	9205	620
contig_3	9206	628
contig_3	9207	628
contig_3	9208	632
contig_3	9209	614
contig_3	9210	623
contig_3	9211	625
contig_3	9212	615
contig_3	9213	613
contig_3	9214	614
contig_3	9215	596
contig_3	9216	594
contig_3	9217	608
contig_3	9218	603
contig_3	9219	608
contig_3	9220	605
contig_3	9221	603
contig_3	9222	607
contig_3	9223	605
contig_3	9224	601
contig_3	9225	591
contig_3	9226	589
contig_3	9227	604
contig_3	9228	606
contig_3	9229	613
contig_3	9230	606
contig_3	9231	595
contig_3	9232	614
contig_3	9233	605
contig_3	9234	602
contig_3	9235	605
contig_3	9236	602
contig_3	9237	614
contig_3	9238	615
contig_3	9239	611
contig_3	9240	596
contig_3	9241	604
contig_3	9242	625
contig_3	9243	626
contig_3	9244	628
contig_3	9245	623
contig_3	9246	623
contig_3	9247	626
contig_3	9248	626
contig_3	9249	625
contig_3	9250	626
contig_3	9251	636
contig_3	9252	631
contig_3	9253	612
contig_3	9254	615
contig_3	9255	614
contig_3	9256	610
contig_3	9257	627
contig_3	9258	628
contig_3	9259	627
contig_3	9260	623
contig_3	9261	624
contig_3	9262	622
contig_3	9263	612
contig_3	9264	607
contig_3	9265	609
contig_3	9266	600
contig_3	9267	598
contig_3	9268	590
contig_3	9269	599
contig_3	9270	588
contig_3	9271	594
contig_3	9272	584
contig_3	9273	581
contig_3	9274	580
contig_3	9275	577
contig_3	9276	562
contig_3	9277	564
contig_3	9278	559
contig_3	9279	566
contig_3	9280	573
contig_3	9281	565
contig_3	9282	567
contig_3	9283	564
contig_3	9284	562
contig_3	9285	553
contig_3	9286	560
contig_3	9287	552
contig_3	9288	540
contig_3	9289	539
contig_3	9290	525
contig_3	9291	531
contig_3	9292	528
contig_3	9293	520
contig_3	9294	513
contig_3	9295	518
contig_3	9296	498
contig_3	9297	512
contig_3	9298	528
contig_3	9299	533
contig_3	9300	536
contig_3	9301	536
contig_3	9302	537
contig_3	9303	536
contig_3	9304	536
contig_3	9305	530
contig_3	9306	533
contig_3	9307	533
contig_3	9308	441
contig_3	9309	524
contig_3	9310	527
contig_3	9311	525
contig_3	9312	519
contig_3	9313	524
contig_3	9314	526
contig_3	9315	528
contig_3	9316	532
contig_3	9317	532
contig_3	9318	534
contig_3	9319	534
contig_3	9320	528
contig_3	9321	512
contig_3	9322	516
contig_3	9323	515
contig_3	9324	512
contig_3	9325	508
contig_3	9326	504
contig_3	9327	501
contig_3	9328	495
contig_3	9329	493
contig_3	9330	497
contig_3	9331	497
contig_3	9332	487
contig_3	9333	492
contig_3	9334	497
contig_3	9335	488
contig_3	9336	493
contig_3	9337	501
contig_3	9338	498
contig_3	9339	484
contig_3	9340	492
contig_3	9341	499
contig_3	9342	503
contig_3	9343	506
contig_3	9344	506
contig_3	9345	501
contig_3	9346	502
contig_3	9347	496
contig_3	9348	496
contig_3	9349	496
contig_3	9350	495
contig_3	9351	496
contig_3	9352	507
contig_3	9353	506
contig_3	9354	491
contig_3	9355	490
contig_3	9356	498
contig_3	9357	503
contig_3	9358	515
contig_3	9359	513
contig_3	9360	513
contig_3	9361	522
contig_3	9362	502
contig_3	9363	525
contig_3	9364	531
contig_3	9365	531
contig_3	9366	529
contig_3	9367	528
contig_3	9368	527
contig_3	9369	522
contig_3	9370	522
contig_3	9371	517
contig_3	9372	521
contig_3	9373	522
contig_3	9374	526
contig_3	9375	517
contig_3	9376	526
contig_3	9377	511
contig_3	9378	531
contig_3	9379	535
contig_3	9380	531
contig_3	9381	527
contig_3	9382	530
contig_3	9383	521
contig_3	9384	531
contig_3	9385	534
contig_3	9386	528
contig_3	9387	530
contig_3	9388	529
contig_3	9389	530
contig_3	9390	516
contig_3	9391	515
contig_3	9392	518
contig_3	9393	510
contig_3	9394	502
contig_3	9395	489
contig_3	9396	501
contig_3	9397	514
contig_3	9398	504
contig_3	9399	497
contig_3	9400	502
contig_3	9401	504
contig_3	9402	502
contig_3	9403	492
contig_3	9404	487
contig_3	9405	492
contig_3	9406	489
contig_3	9407	486
contig_3	9408	483
contig_3	9409	479
contig_3	9410	476
contig_3	9411	475
contig_3	9412	480
contig_3	9413	477
contig_3	9414	476
contig_3	9415	475
contig_3	9416	469
contig_3	9417	446
contig_3	9418	461
contig_3	9419	466
contig_3	9420	467
contig_3	9421	466
contig_3	9422	467
contig_3	9423	466
contig_3	9424	470
contig_3	9425	475
contig_3	9426	482
contig_3	9427	473
contig_3	9428	482
contig_3	9429	478
contig_3	9430	474
contig_3	9431	475
contig_3	9432	472
contig_3	9433	480
contig_3	9434	472
contig_3	9435	468
contig_3	9436	468
contig_3	9437	467
contig_3	9438	476
contig_3	9439	474
contig_3	9440	468
contig_3	9441	474
contig_3	9442	484
contig_3	9443	478
contig_3	9444	483
contig_3	9445	495
contig_3	9446	499
contig_3	9447	507
contig_3	9448	499
contig_3	9449	497
contig_3	9450	490
contig_3	9451	497
contig_3	9452	490
contig_3	9453	475
contig_3	9454	479
contig_3	9455	481
contig_3	9456	501
contig_3	9457	489
contig_3	9458	486
contig_3	9459	498
contig_3	9460	495
contig_3	9461	486
contig_3	9462	484
contig_3	9463	484
contig_3	9464	484
contig_3	9465	474
contig_3	9466	482
contig_3	9467	478
contig_3	9468	463
contig_3	9469	474
contig_3	9470	471
contig_3	9471	469
contig_3	9472	471
contig_3	9473	467
contig_3	9474	461
contig_3	9475	469
contig_3	9476	471
contig_3	9477	472
contig_3	9478	470
contig_3	9479	448
